"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","learning_trial","html-keyboard-response","335","684166","0.0-3.0-1.161","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","11","stims/img/CFD-LM-200-045-N.jpg","Matthew","12","stims/img/CFD-LF-223-064-N.jpg","Gabriela","","",""
"","null","fixation","html-keyboard-response","336","684672","0.0-3.0-0.162","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","337","687179","0.0-3.0-1.162","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","7","stims/img/CFD-LM-247-095-N.jpg","Ethan","","",""
"","null","fixation","html-keyboard-response","338","687686","0.0-3.0-0.163","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","339","690192","0.0-3.0-1.163","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Ella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-203-229-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","2","stims/img/CFD-WF-203-229-N.jpg","Ella","4","stims/img/CFD-WF-247-065-N.jpg","Victoria","","",""
"","null","fixation","html-keyboard-response","340","690696","0.0-3.0-0.164","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","341","693204","0.0-3.0-1.164","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","4","stims/img/CFD-WF-247-065-N.jpg","Victoria","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","","",""
"","null","fixation","html-keyboard-response","342","693709","0.0-3.0-0.165","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","343","696217","0.0-3.0-1.165","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","","",""
"","null","fixation","html-keyboard-response","344","696723","0.0-3.0-0.166","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","345","699230","0.0-3.0-1.166","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-224-026-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","true","4","stims/img/CFD-WF-247-065-N.jpg","Victoria","6","stims/img/CFD-AF-224-026-N.jpg","Elaine","","",""
"","null","fixation","html-keyboard-response","346","699737","0.0-3.0-0.167","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","347","702244","0.0-3.0-1.167","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","12","stims/img/CFD-LF-223-064-N.jpg","Gabriela","","",""
"","null","fixation","html-keyboard-response","348","702750","0.0-3.0-0.168","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","349","705257","0.0-3.0-1.168","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","true","11","stims/img/CFD-LM-200-045-N.jpg","Matthew","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","","",""
"","null","fixation","html-keyboard-response","350","705764","0.0-3.0-0.169","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","351","708271","0.0-3.0-1.169","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","true","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","9","stims/img/CFD-WM-208-068-N.jpg","Liam","","",""
"","2083","break","html-keyboard-response","352","710356","0.0-3.0-2.169-0.169","30","4","If you'd like to take a break before continuing, 
    please do so now. <p>To continue, please press the spacebar.</p>"," ","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3645},{""page_index"":1,""viewing_time"":1250},{""page_index"":2,""viewing_time"":7850},{""page_index"":3,""viewing_time"":3767}]","16513","instructions","instructions","353","726868","0.0-4.0","30","4","","","","","","","","","","","","",""
"","2876","ready_set_go","html-keyboard-response","354","729747","0.0-5.0-0.0","30","4","To get ready, place your index fingers on the F and J keys. <p> Please press F.","f","","","","","","","","","","",""
"","825","ready_set_go","html-keyboard-response","355","730573","0.0-5.0-1.0","30","4","To begin, please press J.","j","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","356","731329","0.0-6.0-0.0","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3118","memory_resp","html-keyboard-response","357","734450","0.0-6.0-1.0","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","7","stims/img/CFD-LM-247-095-N.jpg","Ethan","false","true",""
"","542","memory_conf","html-keyboard-response","358","734995","0.0-6.0-2.0","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","s","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","359","735751","0.0-6.0-0.1","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2914","memory_resp","html-keyboard-response","360","738666","0.0-6.0-1.1","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-224-026-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","6","stims/img/CFD-AF-224-026-N.jpg","Elaine","9","stims/img/CFD-WM-208-068-N.jpg","Liam","false","true",""
"","121","memory_conf","html-keyboard-response","361","738789","0.0-6.0-2.1","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-224-026-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","s","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","362","739546","0.0-6.0-0.2","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1402","memory_resp","html-keyboard-response","363","740950","0.0-6.0-1.2","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","false","true",""
"","131","memory_conf","html-keyboard-response","364","741082","0.0-6.0-2.2","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","s","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","365","741839","0.0-6.0-0.3","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1633","memory_resp","html-keyboard-response","366","743475","0.0-6.0-1.3","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","7","stims/img/CFD-LM-247-095-N.jpg","Ethan","false","true",""
