"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","learning_trial","html-keyboard-response","300","822463","0.0-3.0-1.144","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","",""
"","null","fixation","html-keyboard-response","301","822969","0.0-3.0-0.145","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","302","825476","0.0-3.0-1.145","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","1","stims/img/CFD-WM-237-052-N.jpg","John","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","",""
"","null","fixation","html-keyboard-response","303","825983","0.0-3.0-0.146","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","304","828490","0.0-3.0-1.146","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","4","stims/img/CFD-WF-235-121-N.jpg","Grace","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","","",""
"","null","fixation","html-keyboard-response","305","828997","0.0-3.0-0.147","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","306","831503","0.0-3.0-1.147","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","",""
"","null","fixation","html-keyboard-response","307","832009","0.0-3.0-0.148","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","308","834515","0.0-3.0-1.148","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","11","stims/img/CFD-BM-201-077-N.jpg","Justin","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","",""
"","null","fixation","html-keyboard-response","309","835022","0.0-3.0-0.149","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","310","837529","0.0-3.0-1.149","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","1","stims/img/CFD-WM-237-052-N.jpg","John","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","",""
"","null","fixation","html-keyboard-response","311","838031","0.0-3.0-0.150","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","312","840537","0.0-3.0-1.150","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","",""
"","null","fixation","html-keyboard-response","313","841044","0.0-3.0-0.151","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","314","843552","0.0-3.0-1.151","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","",""
"","null","fixation","html-keyboard-response","315","844057","0.0-3.0-0.152","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","316","846560","0.0-3.0-1.152","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","",""
"","1450","break","html-keyboard-response","317","848011","0.0-3.0-2.152-0.152","27","4","If you'd like to take a break before continuing, 
    please do so now. <p>To continue, please press the spacebar.</p>"," ","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","318","848517","0.0-3.0-0.153","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","319","851023","0.0-3.0-1.153","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","",""
"","null","fixation","html-keyboard-response","320","851529","0.0-3.0-0.154","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","321","854035","0.0-3.0-1.154","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","",""
"","null","fixation","html-keyboard-response","322","854542","0.0-3.0-0.155","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","323","857049","0.0-3.0-1.155","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","",""
"","null","fixation","html-keyboard-response","324","857555","0.0-3.0-0.156","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","325","860062","0.0-3.0-1.156","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","",""
"","null","fixation","html-keyboard-response","326","860569","0.0-3.0-0.157","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","327","863076","0.0-3.0-1.157","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","",""
"","null","fixation","html-keyboard-response","328","863583","0.0-3.0-0.158","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","329","866089","0.0-3.0-1.158","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","",""
"","null","fixation","html-keyboard-response","330","866596","0.0-3.0-0.159","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
