"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","fixation","html-keyboard-response","289","489781","0.0-3.0-0.139","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","290","492288","0.0-3.0-1.139","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","","",""
"","null","fixation","html-keyboard-response","291","492792","0.0-3.0-0.140","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","292","495299","0.0-3.0-1.140","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","3","stims/img/CFD-BF-216-132-N.jpg","Mia","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","","",""
"","null","fixation","html-keyboard-response","293","495806","0.0-3.0-0.141","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","294","498311","0.0-3.0-1.141","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","8","stims/img/CFD-LF-225-164-N.jpg","Amy","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","",""
"","null","fixation","html-keyboard-response","295","498817","0.0-3.0-0.142","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","296","501324","0.0-3.0-1.142","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Emily
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-251-057-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","1","stims/img/CFD-LF-251-057-N.jpg","Emily","8","stims/img/CFD-LF-225-164-N.jpg","Amy","","",""
"","null","fixation","html-keyboard-response","297","501831","0.0-3.0-0.143","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","298","504339","0.0-3.0-1.143","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","","",""
"","null","fixation","html-keyboard-response","299","504845","0.0-3.0-0.144","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","300","507351","0.0-3.0-1.144","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","3","stims/img/CFD-BF-216-132-N.jpg","Mia","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","","",""
"","null","fixation","html-keyboard-response","301","507858","0.0-3.0-0.145","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","302","510365","0.0-3.0-1.145","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","",""
"","null","fixation","html-keyboard-response","303","510872","0.0-3.0-0.146","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","304","513379","0.0-3.0-1.146","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","",""
"","null","fixation","html-keyboard-response","305","513886","0.0-3.0-0.147","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","306","516392","0.0-3.0-1.147","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","","",""
"","null","fixation","html-keyboard-response","307","516898","0.0-3.0-0.148","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","308","519405","0.0-3.0-1.148","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","","",""
"","null","fixation","html-keyboard-response","309","519912","0.0-3.0-0.149","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","310","522419","0.0-3.0-1.149","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","3","stims/img/CFD-BF-216-132-N.jpg","Mia","","",""
"","null","fixation","html-keyboard-response","311","522925","0.0-3.0-0.150","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","312","525432","0.0-3.0-1.150","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","9","stims/img/CFD-AF-211-066-N.jpg","Emma","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","","",""
"","null","fixation","html-keyboard-response","313","525939","0.0-3.0-0.151","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","314","528445","0.0-3.0-1.151","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","true","8","stims/img/CFD-LF-225-164-N.jpg","Amy","9","stims/img/CFD-AF-211-066-N.jpg","Emma","","",""
"","null","fixation","html-keyboard-response","315","528951","0.0-3.0-0.152","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","316","531458","0.0-3.0-1.152","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","8","false","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","","",""
"","1159","break","html-keyboard-response","317","532619","0.0-3.0-2.152-0.152","20","3","If you'd like to take a break before continuing, 
    please do so now. <p>To continue, please press the spacebar.</p>"," ","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","318","533125","0.0-3.0-0.153","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","319","535630","0.0-3.0-1.153","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","9","false","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","","",""
"","null","fixation","html-keyboard-response","320","536136","0.0-3.0-0.154","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
