"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","607","memory_conf","html-keyboard-response","397","746248","0.0-6.0-2.13","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","398","747005","0.0-6.0-0.14","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2819","memory_resp","html-keyboard-response","399","749825","0.0-6.0-1.14","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","11","stims/img/CFD-BF-210-130-N.jpg","Leah","false","true",""
"","394","memory_conf","html-keyboard-response","400","750221","0.0-6.0-2.14","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","401","750977","0.0-6.0-0.15","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3217","memory_resp","html-keyboard-response","402","754196","0.0-6.0-1.15","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","false","true",""
"","1762","memory_conf","html-keyboard-response","403","755959","0.0-6.0-2.15","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","404","756715","0.0-6.0-0.16","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1608","memory_resp","html-keyboard-response","405","758326","0.0-6.0-1.16","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","1","stims/img/CFD-BM-237-188-N.jpg","Amir","false","false",""
"","665","memory_conf","html-keyboard-response","406","758993","0.0-6.0-2.16","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","407","759750","0.0-6.0-0.17","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1580","memory_resp","html-keyboard-response","408","761333","0.0-6.0-1.17","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","true","true",""
"","334","memory_conf","html-keyboard-response","409","761668","0.0-6.0-2.17","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","410","762424","0.0-6.0-0.18","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1470","memory_resp","html-keyboard-response","411","763896","0.0-6.0-1.18","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","1","stims/img/CFD-BM-237-188-N.jpg","Amir","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","false","false",""
"","384","memory_conf","html-keyboard-response","412","764283","0.0-6.0-2.18","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","413","765035","0.0-6.0-0.19","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4166","memory_resp","html-keyboard-response","414","769204","0.0-6.0-1.19","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","1","stims/img/CFD-BM-237-188-N.jpg","Amir","9","stims/img/CFD-AF-250-200-N.jpg","Elaine","false","true",""
"","713","memory_conf","html-keyboard-response","415","769919","0.0-6.0-2.19","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","d","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","416","770672","0.0-6.0-0.20","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4687","memory_resp","html-keyboard-response","417","775362","0.0-6.0-1.20","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","false","true",""
"","2842","memory_conf","html-keyboard-response","418","778205","0.0-6.0-2.20","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","d","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","419","778961","0.0-6.0-0.21","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1958","memory_resp","html-keyboard-response","420","780922","0.0-6.0-1.21","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","false","false",""
"","227","memory_conf","html-keyboard-response","421","781150","0.0-6.0-2.21","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
